deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T10:47:07.951073;502.04;71.20;505.15
reactor;2026-07-08T10:47:08.605957;502.07;70.79;505.15
reactor;2026-07-08T10:47:09.279208;502.12;69.89;505.15
reactor;2026-07-08T10:47:09.949853;502.17;69.30;505.15
reactor;2026-07-08T10:47:10.590922;502.21;68.87;505.15
reactor;2026-07-08T10:47:11.278747;502.25;68.31;505.15
reactor;2026-07-08T10:47:11.967489;502.31;67.47;505.15
reactor;2026-07-08T10:47:12.606183;502.34;66.85;505.15
reactor;2026-07-08T10:47:13.261270;502.39;66.32;505.15
reactor;2026-07-08T10:47:13.950033;502.44;65.80;505.15
reactor;2026-07-08T10:47:14.589144;502.47;65.12;505.15
reactor;2026-07-08T10:47:15.245164;502.52;64.69;505.15
reactor;2026-07-08T10:47:15.902196;502.55;64.22;505.15
reactor;2026-07-08T10:47:16.540884;502.60;63.34;505.15
reactor;2026-07-08T10:47:17.196622;502.65;62.59;505.15
reactor;2026-07-08T10:47:17.854368;502.69;62.11;505.15
reactor;2026-07-08T10:47:18.525897;502.74;61.36;505.15
reactor;2026-07-08T10:47:19.196346;502.79;60.36;505.15
reactor;2026-07-08T10:47:19.885940;502.82;59.93;505.15
reactor;2026-07-08T10:47:20.556014;502.88;59.06;505.15
reactor;2026-07-08T10:47:21.213731;502.92;58.74;505.15
reactor;2026-07-08T10:47:21.868628;502.96;58.26;505.15
reactor;2026-07-08T10:47:22.525276;503.01;71.80;506.15
reactor;2026-07-08T10:47:23.197251;503.04;71.47;506.15
reactor;2026-07-08T10:47:23.867407;503.08;71.08;506.15
reactor;2026-07-08T10:47:24.541189;503.13;70.25;506.15
reactor;2026-07-08T10:47:25.211506;503.17;69.55;506.15
reactor;2026-07-08T10:47:25.882893;503.22;69.00;506.15
reactor;2026-07-08T10:47:26.540126;503.27;68.22;506.15
reactor;2026-07-08T10:47:27.212637;503.30;67.81;506.15
reactor;2026-07-08T10:47:27.883053;503.35;67.02;506.15
reactor;2026-07-08T10:47:28.556343;503.40;66.22;506.15
reactor;2026-07-08T10:47:29.211361;503.44;65.65;506.15
reactor;2026-07-08T10:47:29.884640;503.49;64.79;506.15
reactor;2026-07-08T10:47:30.556876;503.54;64.10;506.15
reactor;2026-07-08T10:47:31.196003;503.57;63.65;506.15
reactor;2026-07-08T10:47:31.866628;503.63;62.72;506.15
reactor;2026-07-08T10:47:32.522987;503.67;62.41;506.15
reactor;2026-07-08T10:47:33.179921;503.71;61.88;506.15
reactor;2026-07-08T10:47:33.849724;503.76;60.93;506.15
reactor;2026-07-08T10:47:34.508287;503.79;60.39;506.15
reactor;2026-07-08T10:47:35.177618;503.84;59.73;506.15
reactor;2026-07-08T10:47:35.850827;503.90;58.81;506.15
reactor;2026-07-08T10:47:36.507711;503.93;58.40;506.15
reactor;2026-07-08T10:47:37.177717;503.98;57.75;506.15
reactor;2026-07-08T10:47:37.850732;504.03;71.28;507.15
reactor;2026-07-08T10:47:38.523973;504.07;70.71;507.15
reactor;2026-07-08T10:47:39.193151;504.12;69.99;507.15
reactor;2026-07-08T10:47:39.850729;504.17;69.23;507.15
reactor;2026-07-08T10:47:40.521669;504.20;68.73;507.15
reactor;2026-07-08T10:47:41.193980;504.25;68.18;507.15
reactor;2026-07-08T10:47:41.834028;504.30;67.44;507.15
reactor;2026-07-08T10:47:42.475901;504.33;67.06;507.15
reactor;2026-07-08T10:47:43.144568;504.38;66.60;507.15
reactor;2026-07-08T10:47:43.786285;504.41;66.24;507.15
reactor;2026-07-08T10:47:44.458318;504.46;65.63;507.15
reactor;2026-07-08T10:47:45.098762;504.51;64.85;507.15
reactor;2026-07-08T10:47:45.738497;504.55;64.36;507.15
reactor;2026-07-08T10:47:46.394284;504.60;63.65;507.15
reactor;2026-07-08T10:47:47.048887;504.63;63.13;507.15
reactor;2026-07-08T10:47:47.737098;504.68;62.41;507.15
reactor;2026-07-08T10:47:48.378794;504.73;61.77;507.15
reactor;2026-07-08T10:47:49.037868;504.76;61.14;507.15
reactor;2026-07-08T10:47:49.689590;504.82;60.11;507.15
reactor;2026-07-08T10:47:50.328732;504.85;59.58;507.15
reactor;2026-07-08T10:47:50.987225;504.90;59.13;507.15
reactor;2026-07-08T10:47:51.639733;504.95;58.26;507.15
reactor;2026-07-08T10:47:52.280807;504.98;57.95;507.15
reactor;2026-07-08T10:47:52.936610;505.03;71.57;508.15
reactor;2026-07-08T10:47:53.592676;505.07;71.04;508.15
reactor;2026-07-08T10:47:54.281070;505.12;70.34;508.15
reactor;2026-07-08T10:47:54.952605;505.17;69.39;508.15
reactor;2026-07-08T10:47:55.592520;505.21;68.92;508.15
reactor;2026-07-08T10:47:56.231037;505.25;68.57;508.15
reactor;2026-07-08T10:47:56.871638;505.29;67.99;508.15
reactor;2026-07-08T10:47:57.546316;505.34;67.38;508.15
reactor;2026-07-08T10:47:58.183771;505.39;66.71;508.15
reactor;2026-07-08T10:47:58.855262;505.42;66.30;508.15
reactor;2026-07-08T10:47:59.510583;505.47;65.57;508.15
reactor;2026-07-08T10:48:00.200554;505.52;64.91;508.15
reactor;2026-07-08T10:48:00.854296;505.55;64.43;508.15
reactor;2026-07-08T10:48:01.527382;505.60;63.72;508.15
reactor;2026-07-08T10:48:02.199363;505.65;62.89;508.15
reactor;2026-07-08T10:48:02.854291;505.69;62.43;508.15
reactor;2026-07-08T10:48:03.534019;505.74;61.78;508.15
reactor;2026-07-08T10:48:04.198882;505.77;61.48;508.15
reactor;2026-07-08T10:48:04.838286;505.82;60.68;508.15
reactor;2026-07-08T10:48:05.493534;505.87;59.97;508.15
reactor;2026-07-08T10:48:06.149986;505.90;59.57;508.15
reactor;2026-07-08T10:48:06.789483;505.95;58.73;508.15
reactor;2026-07-08T10:48:07.446402;505.98;72.72;509.15
reactor;2026-07-08T10:48:08.119337;506.03;72.04;509.15
reactor;2026-07-08T10:48:08.789257;506.08;71.60;509.15
reactor;2026-07-08T10:48:09.447193;506.11;71.05;509.15
reactor;2026-07-08T10:48:10.117366;506.16;70.28;509.15
reactor;2026-07-08T10:48:10.773069;506.22;69.45;509.15
reactor;2026-07-08T10:48:11.429162;506.25;68.95;509.15
reactor;2026-07-08T10:48:12.070662;506.30;68.23;509.15
reactor;2026-07-08T10:48:12.724991;506.33;68.03;509.15
reactor;2026-07-08T10:48:13.380912;506.38;67.28;509.15
reactor;2026-07-08T10:48:14.054691;506.43;66.65;509.15
reactor;2026-07-08T10:48:14.730094;506.46;66.08;509.15
reactor;2026-07-08T10:48:15.382243;506.52;65.08;509.15
reactor;2026-07-08T10:48:16.052823;506.57;64.45;509.15
reactor;2026-07-08T10:48:16.725413;506.60;64.01;509.15
reactor;2026-07-08T10:48:17.396973;506.65;63.24;509.15
reactor;2026-07-08T10:48:18.070250;506.70;62.50;509.15
reactor;2026-07-08T10:48:18.740093;506.73;62.07;509.15
reactor;2026-07-08T10:48:19.413106;506.78;61.35;509.15
reactor;2026-07-08T10:48:20.068529;506.83;60.88;509.15
reactor;2026-07-08T10:48:20.740558;506.86;60.50;509.15
reactor;2026-07-08T10:48:21.395810;506.90;60.28;509.15
reactor;2026-07-08T10:48:22.067552;506.96;59.36;509.15
reactor;2026-07-08T10:48:22.739312;506.99;73.10;510.15
reactor;2026-07-08T10:48:23.412364;507.04;72.37;510.15
reactor;2026-07-08T10:48:24.084410;507.10;71.58;510.15
reactor;2026-07-08T10:48:24.757973;507.13;70.94;510.15
reactor;2026-07-08T10:48:25.444747;507.18;69.99;510.15
reactor;2026-07-08T10:48:26.148088;507.23;69.20;510.15
reactor;2026-07-08T10:48:26.787583;507.27;68.55;510.15
reactor;2026-07-08T10:48:27.474994;507.32;67.78;510.15
reactor;2026-07-08T10:48:28.148022;507.37;67.07;510.15
reactor;2026-07-08T10:48:28.787910;507.40;66.58;510.15
reactor;2026-07-08T10:48:29.444801;507.45;65.89;510.15
reactor;2026-07-08T10:48:30.115917;507.51;64.86;510.15
reactor;2026-07-08T10:48:30.772199;507.54;64.40;510.15
reactor;2026-07-08T10:48:31.428286;507.59;63.64;510.15
reactor;2026-07-08T10:48:32.067773;507.63;63.35;510.15
reactor;2026-07-08T10:48:32.708167;507.68;62.51;510.15
reactor;2026-07-08T10:48:33.347495;507.71;61.98;510.15
reactor;2026-07-08T10:48:33.986683;507.76;61.31;510.15
reactor;2026-07-08T10:48:34.660004;507.81;60.71;510.15
reactor;2026-07-08T10:48:35.333393;507.84;60.39;510.15
reactor;2026-07-08T10:48:36.002555;507.89;60.07;510.15
reactor;2026-07-08T10:48:36.673507;507.94;59.05;510.15
reactor;2026-07-08T10:48:37.331641;507.98;58.30;510.15
reactor;2026-07-08T10:48:38.001235;508.03;71.85;511.15
reactor;2026-07-08T10:48:38.675255;508.08;71.41;511.15
reactor;2026-07-08T10:48:39.329515;508.11;70.94;511.15
reactor;2026-07-08T10:48:40.002779;508.17;70.02;511.15
reactor;2026-07-08T10:48:40.673108;508.22;69.18;511.15
reactor;2026-07-08T10:48:41.345774;508.25;68.69;511.15
reactor;2026-07-08T10:48:42.017838;508.31;67.70;511.15
reactor;2026-07-08T10:48:42.690456;508.35;67.20;511.15
reactor;2026-07-08T10:48:43.360529;508.39;66.80;511.15
reactor;2026-07-08T10:48:44.018320;508.44;66.01;511.15
reactor;2026-07-08T10:48:44.706703;508.49;65.56;511.15
reactor;2026-07-08T10:48:45.349561;508.52;65.23;511.15
reactor;2026-07-08T10:48:46.001153;508.57;64.41;511.15
reactor;2026-07-08T10:48:46.641687;508.60;63.88;511.15
reactor;2026-07-08T10:48:47.328486;508.65;63.28;511.15
reactor;2026-07-08T10:48:48.000232;508.71;62.33;511.15
reactor;2026-07-08T10:48:48.642367;508.74;62.00;511.15
reactor;2026-07-08T10:48:49.313695;508.79;61.53;511.15
reactor;2026-07-08T10:48:49.985171;508.84;60.77;511.15
reactor;2026-07-08T10:48:50.688555;508.87;60.19;511.15
reactor;2026-07-08T10:48:51.344422;508.92;59.55;511.15
reactor;2026-07-08T10:48:52.017317;508.97;58.91;511.15
reactor;2026-07-08T10:48:52.657098;509.00;72.75;512.15
reactor;2026-07-08T10:48:53.328901;509.05;72.02;512.15
reactor;2026-07-08T10:48:53.999577;509.11;71.18;512.15
reactor;2026-07-08T10:48:54.655784;509.14;70.64;512.15
reactor;2026-07-08T10:48:55.327869;509.19;69.92;512.15
reactor;2026-07-08T10:48:56.001901;509.23;69.46;512.15
reactor;2026-07-08T10:48:56.654872;509.28;68.73;512.15
reactor;2026-07-08T10:48:57.328771;509.32;68.14;512.15
reactor;2026-07-08T10:48:57.969472;509.36;67.69;512.15
reactor;2026-07-08T10:48:58.624245;509.41;67.09;512.15
reactor;2026-07-08T10:48:59.467243;509.46;66.43;512.15
reactor;2026-07-08T10:49:00.223411;509.50;65.95;512.15
reactor;2026-07-08T10:49:00.897994;509.55;65.37;512.15
reactor;2026-07-08T10:49:01.584923;509.60;64.49;512.15
reactor;2026-07-08T10:49:02.239521;509.64;64.08;512.15
reactor;2026-07-08T10:49:02.976456;509.69;63.39;512.15
reactor;2026-07-08T10:49:03.630936;509.73;62.78;512.15
reactor;2026-07-08T10:49:04.303216;509.79;61.94;512.15
reactor;2026-07-08T10:49:04.959300;509.82;61.40;512.15
reactor;2026-07-08T10:49:05.632375;509.87;60.61;512.15
reactor;2026-07-08T10:49:06.303761;509.92;59.85;512.15
reactor;2026-07-08T10:49:06.974553;509.96;59.38;512.15
reactor;2026-07-08T10:49:07.631267;510.01;58.56;512.15
reactor;2026-07-08T10:49:08.320154;510.04;72.51;513.15
reactor;2026-07-08T10:49:08.975555;510.09;71.83;513.15
reactor;2026-07-08T10:49:09.631002;510.14;70.95;513.15
reactor;2026-07-08T10:49:10.303527;510.18;70.44;513.15
reactor;2026-07-08T10:49:10.990990;510.22;69.89;513.15
reactor;2026-07-08T10:49:11.694858;510.27;69.26;513.15
reactor;2026-07-08T10:49:12.334423;510.32;68.67;513.15
reactor;2026-07-08T10:49:12.995507;510.36;67.87;513.15
reactor;2026-07-08T10:49:13.662570;510.41;67.33;513.15
reactor;2026-07-08T10:49:14.302311;510.44;66.86;513.15
reactor;2026-07-08T10:49:14.992700;510.49;66.05;513.15
reactor;2026-07-08T10:49:15.662041;510.54;65.38;513.15
reactor;2026-07-08T10:49:16.333618;510.57;65.04;513.15
reactor;2026-07-08T10:49:17.054764;510.62;64.34;513.15
reactor;2026-07-08T10:49:17.710152;510.67;64.02;513.15
reactor;2026-07-08T10:49:18.381430;510.71;63.71;513.15
reactor;2026-07-08T10:49:19.053192;510.75;62.90;513.15
reactor;2026-07-08T10:49:19.709327;510.80;62.48;513.15
reactor;2026-07-08T10:49:20.397467;510.84;62.13;513.15
reactor;2026-07-08T10:49:21.069965;510.88;61.08;513.15
reactor;2026-07-08T10:49:21.734289;510.93;60.36;513.15
reactor;2026-07-08T10:49:22.414108;510.98;59.62;513.15
reactor;2026-07-08T10:49:23.068411;511.02;73.28;514.15
reactor;2026-07-08T10:49:23.709998;511.07;72.47;514.15
reactor;2026-07-08T10:49:24.348769;511.10;71.86;514.15
reactor;2026-07-08T10:49:25.022780;511.16;70.96;514.15
reactor;2026-07-08T10:49:25.675557;511.21;69.97;514.15
reactor;2026-07-08T10:49:26.317909;511.24;69.44;514.15
reactor;2026-07-08T10:49:26.972370;511.30;68.48;514.15
reactor;2026-07-08T10:49:27.613405;511.33;67.97;514.15
reactor;2026-07-08T10:49:28.300597;511.38;67.53;514.15
reactor;2026-07-08T10:49:28.973428;511.43;66.95;514.15
reactor;2026-07-08T10:49:29.628081;511.46;66.59;514.15
reactor;2026-07-08T10:49:30.284126;511.51;65.91;514.15
reactor;2026-07-08T10:49:30.923470;511.55;65.33;514.15
reactor;2026-07-08T10:49:31.579149;511.60;64.57;514.15
reactor;2026-07-08T10:49:32.219166;511.65;63.91;514.15
reactor;2026-07-08T10:49:32.874651;511.68;63.37;514.15
reactor;2026-07-08T10:49:33.531185;511.73;62.71;514.15
reactor;2026-07-08T10:49:34.171958;511.76;62.42;514.15
reactor;2026-07-08T10:49:34.828095;511.81;61.90;514.15
reactor;2026-07-08T10:49:35.484802;511.86;61.22;514.15
reactor;2026-07-08T10:49:36.154913;511.89;60.68;514.15
reactor;2026-07-08T10:49:36.827922;511.94;59.91;514.15
reactor;2026-07-08T10:49:37.499955;511.99;73.49;515.15
reactor;2026-07-08T10:49:38.156135;512.03;72.88;515.15
reactor;2026-07-08T10:49:38.810371;512.08;72.10;515.15
reactor;2026-07-08T10:49:39.449615;512.11;71.81;515.15
reactor;2026-07-08T10:49:40.170526;512.16;71.20;515.15
reactor;2026-07-08T10:49:40.848151;512.21;70.59;515.15
reactor;2026-07-08T10:49:41.755399;512.28;69.51;515.15
reactor;2026-07-08T10:49:42.448597;512.31;69.00;515.15
reactor;2026-07-08T10:49:43.130719;512.36;68.20;515.15
reactor;2026-07-08T10:49:43.784383;512.41;67.55;515.15
reactor;2026-07-08T10:49:44.457660;512.45;66.92;515.15
reactor;2026-07-08T10:49:45.135651;512.50;66.18;515.15
reactor;2026-07-08T10:49:45.817897;512.55;65.51;515.15
reactor;2026-07-08T10:49:46.455364;512.58;65.03;515.15
reactor;2026-07-08T10:49:47.142668;512.63;64.32;515.15
reactor;2026-07-08T10:49:47.798319;512.68;63.72;515.15
reactor;2026-07-08T10:49:48.486506;512.71;63.39;515.15
reactor;2026-07-08T10:49:49.209875;512.76;62.99;515.15
reactor;2026-07-08T10:49:49.877658;512.81;62.19;515.15
reactor;2026-07-08T10:49:50.551214;512.86;61.33;515.15
reactor;2026-07-08T10:49:51.203382;512.90;60.77;515.15
reactor;2026-07-08T10:49:51.895820;512.95;59.96;515.15
reactor;2026-07-08T10:49:52.565116;513.00;73.43;516.15
reactor;2026-07-08T10:49:53.204862;513.04;72.93;516.15
reactor;2026-07-08T10:49:53.857091;513.09;72.15;516.15
reactor;2026-07-08T10:49:54.528872;513.12;71.53;516.15
reactor;2026-07-08T10:49:55.216602;513.17;70.86;516.15
reactor;2026-07-08T10:49:55.888625;513.22;70.18;516.15
reactor;2026-07-08T10:49:56.560227;513.26;69.74;516.15
reactor;2026-07-08T10:49:57.215549;513.31;69.01;516.15
reactor;2026-07-08T10:49:57.871912;513.36;68.32;516.15
reactor;2026-07-08T10:49:58.607000;513.41;67.73;516.15
reactor;2026-07-08T10:49:59.295468;513.44;67.33;516.15
reactor;2026-07-08T10:49:59.943590;513.49;66.59;516.15
reactor;2026-07-08T10:50:00.629419;513.54;65.94;516.15
reactor;2026-07-08T10:50:01.278075;513.57;65.49;516.15
reactor;2026-07-08T10:50:01.947682;513.62;64.60;516.15
reactor;2026-07-08T10:50:02.591007;513.66;64.03;516.15
reactor;2026-07-08T10:50:03.281849;513.71;63.48;516.15
reactor;2026-07-08T10:50:04.012295;513.76;62.75;516.15
reactor;2026-07-08T10:50:04.668428;513.81;62.23;516.15
reactor;2026-07-08T10:50:05.337931;513.84;61.76;516.15
reactor;2026-07-08T10:50:06.011763;513.89;60.99;516.15
reactor;2026-07-08T10:50:06.697051;513.94;60.28;516.15
reactor;2026-07-08T10:50:07.353368;513.98;73.99;517.15
reactor;2026-07-08T10:50:08.026240;514.03;73.24;517.15
reactor;2026-07-08T10:50:08.696241;514.08;72.63;517.15
reactor;2026-07-08T10:50:09.350681;514.11;71.90;517.15
reactor;2026-07-08T10:50:10.023221;514.17;71.05;517.15
reactor;2026-07-08T10:50:10.711182;514.21;70.44;517.15
reactor;2026-07-08T10:50:11.387043;514.25;69.94;517.15
reactor;2026-07-08T10:50:12.039134;514.30;69.35;517.15
reactor;2026-07-08T10:50:12.709280;514.34;68.91;517.15
reactor;2026-07-08T10:50:13.348357;514.38;68.47;517.15
reactor;2026-07-08T10:50:14.005622;514.43;67.83;517.15
reactor;2026-07-08T10:50:14.717049;514.48;67.38;517.15
reactor;2026-07-08T10:50:15.396674;514.51;66.78;517.15
reactor;2026-07-08T10:50:16.051236;514.56;66.05;517.15
reactor;2026-07-08T10:50:16.773178;514.61;65.57;517.15
reactor;2026-07-08T10:50:17.442854;514.64;65.06;517.15
reactor;2026-07-08T10:50:18.106557;514.69;64.54;517.15
reactor;2026-07-08T10:50:18.770616;514.74;63.64;517.15
reactor;2026-07-08T10:50:19.439478;514.78;62.93;517.15
reactor;2026-07-08T10:50:20.132783;514.83;62.13;517.15
reactor;2026-07-08T10:50:20.784290;514.88;61.24;517.15
reactor;2026-07-08T10:50:21.438697;514.91;60.68;517.15
reactor;2026-07-08T10:50:22.115950;514.97;59.88;517.15
reactor;2026-07-08T10:50:22.829088;515.02;73.39;518.15
reactor;2026-07-08T10:50:23.543606;515.07;72.83;518.15
reactor;2026-07-08T10:50:24.222484;515.10;72.36;518.15
reactor;2026-07-08T10:50:24.875705;515.16;71.31;518.15
reactor;2026-07-08T10:50:25.564308;515.21;70.57;518.15
reactor;2026-07-08T10:50:26.236956;515.24;70.16;518.15
reactor;2026-07-08T10:50:26.950631;515.29;69.36;518.15
reactor;2026-07-08T10:50:27.641532;515.34;68.57;518.15
reactor;2026-07-08T10:50:28.368540;515.39;67.89;518.15
reactor;2026-07-08T10:50:29.033101;515.45;67.16;518.15
reactor;2026-07-08T10:50:29.688082;515.48;66.94;518.15
reactor;2026-07-08T10:50:30.392004;515.53;66.11;518.15
reactor;2026-07-08T10:50:31.065485;515.58;65.42;518.15
reactor;2026-07-08T10:50:31.752040;515.61;65.06;518.15
reactor;2026-07-08T10:50:32.440365;515.66;64.50;518.15
reactor;2026-07-08T10:50:33.099414;515.71;63.77;518.15
reactor;2026-07-08T10:50:33.815958;515.74;63.17;518.15
reactor;2026-07-08T10:50:34.470463;515.80;62.38;518.15
reactor;2026-07-08T10:50:35.158177;515.85;61.64;518.15
reactor;2026-07-08T10:50:35.812437;515.89;61.16;518.15
reactor;2026-07-08T10:50:36.486227;515.93;60.72;518.15
reactor;2026-07-08T10:50:37.157051;515.98;60.02;518.15
reactor;2026-07-08T10:50:37.810468;516.01;73.72;519.15
reactor;2026-07-08T10:50:38.482076;516.07;72.93;519.15
reactor;2026-07-08T10:50:39.155214;516.12;72.23;519.15
reactor;2026-07-08T10:50:39.826018;516.15;71.77;519.15
reactor;2026-07-08T10:50:40.466444;516.20;71.22;519.15
reactor;2026-07-08T10:50:41.153636;516.25;70.54;519.15
reactor;2026-07-08T10:50:41.824199;516.28;70.29;519.15
reactor;2026-07-08T10:50:42.496083;516.32;69.83;519.15
reactor;2026-07-08T10:50:43.183926;516.37;69.17;519.15
reactor;2026-07-08T10:50:43.848390;516.41;68.66;519.15
reactor;2026-07-08T10:50:44.527785;516.46;67.94;519.15
reactor;2026-07-08T10:50:45.231208;516.51;67.38;519.15
reactor;2026-07-08T10:50:45.884865;516.55;66.68;519.15
reactor;2026-07-08T10:50:46.556655;516.59;66.15;519.15
reactor;2026-07-08T10:50:47.228195;516.63;65.72;519.15
reactor;2026-07-08T10:50:47.900657;516.68;65.04;519.15
reactor;2026-07-08T10:50:48.587822;516.72;64.32;519.15
reactor;2026-07-08T10:50:49.228134;516.77;63.79;519.15
reactor;2026-07-08T10:50:49.917115;516.82;63.16;519.15
reactor;2026-07-08T10:50:50.606021;516.85;62.61;519.15
reactor;2026-07-08T10:50:51.243126;516.91;61.58;519.15
reactor;2026-07-08T10:50:51.882389;516.94;60.99;519.15
reactor;2026-07-08T10:50:52.567836;516.99;74.69;520.15
reactor;2026-07-08T10:50:53.239613;517.04;73.81;520.15
reactor;2026-07-08T10:50:53.918453;517.09;73.28;520.15
reactor;2026-07-08T10:50:54.588885;517.12;72.80;520.15
reactor;2026-07-08T10:50:55.239179;517.17;72.14;520.15
reactor;2026-07-08T10:50:55.944249;517.22;71.47;520.15
reactor;2026-07-08T10:50:56.646669;517.25;70.98;520.15
reactor;2026-07-08T10:50:57.333845;517.30;70.29;520.15
reactor;2026-07-08T10:50:58.020670;517.35;69.58;520.15
reactor;2026-07-08T10:50:58.722696;517.40;69.22;520.15
reactor;2026-07-08T10:50:59.381367;517.44;68.52;520.15
reactor;2026-07-08T10:51:00.036195;517.49;67.71;520.15
reactor;2026-07-08T10:51:00.732988;517.54;66.74;520.15
reactor;2026-07-08T10:51:01.411412;517.57;66.35;520.15
reactor;2026-07-08T10:51:02.131208;517.62;65.59;520.15
reactor;2026-07-08T10:51:02.819212;517.67;64.98;520.15
reactor;2026-07-08T10:51:03.523049;517.72;64.43;520.15
reactor;2026-07-08T10:51:04.165092;517.75;63.96;520.15
reactor;2026-07-08T10:51:04.836058;517.81;63.14;520.15
reactor;2026-07-08T10:51:05.503775;517.85;62.74;520.15
reactor;2026-07-08T10:51:06.176069;517.88;62.21;520.15
reactor;2026-07-08T10:51:06.862652;517.93;61.59;520.15
reactor;2026-07-08T10:51:07.522015;517.98;75.14;521.15
reactor;2026-07-08T10:51:08.174215;518.02;74.46;521.15
reactor;2026-07-08T10:51:08.829852;518.08;73.29;521.15
reactor;2026-07-08T10:51:09.518137;518.12;72.74;521.15
reactor;2026-07-08T10:51:10.206965;518.15;72.49;521.15
reactor;2026-07-08T10:51:10.892316;518.20;72.07;521.15
reactor;2026-07-08T10:51:11.570135;518.26;71.06;521.15
reactor;2026-07-08T10:51:12.235757;518.29;70.52;521.15
reactor;2026-07-08T10:51:12.905840;518.34;69.96;521.15
reactor;2026-07-08T10:51:13.595111;518.39;69.11;521.15
reactor;2026-07-08T10:51:14.298309;518.44;68.57;521.15
reactor;2026-07-08T10:51:14.938782;518.47;68.12;521.15
reactor;2026-07-08T10:51:15.593393;518.52;67.33;521.15
reactor;2026-07-08T10:51:16.249723;518.56;66.79;521.15
reactor;2026-07-08T10:51:16.935867;518.61;65.81;521.15
reactor;2026-07-08T10:51:17.607187;518.66;65.21;521.15
reactor;2026-07-08T10:51:18.260170;518.69;64.59;521.15
reactor;2026-07-08T10:51:18.931063;518.74;64.06;521.15
reactor;2026-07-08T10:51:19.606150;518.79;63.33;521.15
reactor;2026-07-08T10:51:20.293665;518.83;62.87;521.15
reactor;2026-07-08T10:51:20.997427;518.88;62.02;521.15
reactor;2026-07-08T10:51:21.652554;518.93;61.15;521.15
reactor;2026-07-08T10:51:22.330902;518.98;60.43;521.15
reactor;2026-07-08T10:51:23.012266;519.02;74.10;522.15
reactor;2026-07-08T10:51:23.699428;519.07;73.36;522.15
